Phoenix Suns,0.458,1977.85,0.457,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1971.95,Phoenix Suns
Phoenix Suns,0.458,1977.9,0.458,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1971.95,Phoenix Suns
Phoenix Suns,0.459,1977.95,0.458,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1971.95,Phoenix Suns
Phoenix Suns,0.461,1978.05,0.46,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1971.95,Phoenix Suns
Phoenix Suns,0.461,1978.1,0.461,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.1,Phoenix Suns
Phoenix Suns,0.462,1978.15,0.461,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.15,Phoenix Suns
Phoenix Suns,0.463,1978.2,0.462,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.2,Phoenix Suns
Phoenix Suns,0.463,1978.25,0.463,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.25,Phoenix Suns
Phoenix Suns,0.464,1978.3,0.463,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.3,Phoenix Suns
Phoenix Suns,0.465,1978.35,0.464,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.35,Phoenix Suns
Phoenix Suns,0.465,1978.4,0.465,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.4,Phoenix Suns
Phoenix Suns,0.466,1978.45,0.465,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.45,Phoenix Suns
Phoenix Suns,0.467,1978.5,0.466,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.5,Phoenix Suns
Phoenix Suns,0.467,1978.55,0.467,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.55,Phoenix Suns
Phoenix Suns,0.468,1978.6,0.467,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.6,Phoenix Suns
Phoenix Suns,0.468,1978.65,0.468,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.65,Phoenix Suns
Phoenix Suns,0.469,1978.7,0.468,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.7,Phoenix Suns
Phoenix Suns,0.47,1978.75,0.469,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.75,Phoenix Suns
Phoenix Suns,0.47,1978.8,0.47,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.8,Phoenix Suns
Phoenix Suns,0.471,1978.85,0.47,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.85,Phoenix Suns
Phoenix Suns,0.472,1978.9,0.471,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.9,Phoenix Suns
Phoenix Suns,0.472,1978.95,0.472,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1978.95,Phoenix Suns
Phoenix Suns,0.474,1979.05,0.473,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.05,Phoenix Suns
Phoenix Suns,0.475,1979.1,0.474,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.1,Phoenix Suns
Phoenix Suns,0.476,1979.15,0.475,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.15,Phoenix Suns
Phoenix Suns,0.476,1979.2,0.476,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.2,Phoenix Suns
Phoenix Suns,0.477,1979.25,0.476,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.25,Phoenix Suns
Phoenix Suns,0.478,1979.3,0.477,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.3,Phoenix Suns
Phoenix Suns,0.479,1979.35,0.478,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.35,Phoenix Suns
Phoenix Suns,0.48,1979.4,0.479,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.4,Phoenix Suns
Phoenix Suns,0.481,1979.45,0.48,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.45,Phoenix Suns
Phoenix Suns,0.482,1979.5,0.481,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.5,Phoenix Suns
Phoenix Suns,0.482,1979.55,0.482,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.55,Phoenix Suns
Phoenix Suns,0.483,1979.6,0.482,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.6,Phoenix Suns
Phoenix Suns,0.484,1979.65,0.483,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.65,Phoenix Suns
Phoenix Suns,0.485,1979.7,0.484,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.7,Phoenix Suns
Phoenix Suns,0.486,1979.75,0.485,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.75,Phoenix Suns
Phoenix Suns,0.487,1979.8,0.486,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.8,Phoenix Suns
Phoenix Suns,0.487,1979.85,0.487,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.85,Phoenix Suns
Phoenix Suns,0.488,1979.9,0.487,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.9,Phoenix Suns
Phoenix Suns,0.489,1979.95,0.488,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1979.95,Phoenix Suns
Phoenix Suns,0.491,1980.05,0.49,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.05,Phoenix Suns
Phoenix Suns,0.492,1980.1,0.491,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.1,Phoenix Suns
Phoenix Suns,0.492,1980.15,0.492,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.15,Phoenix Suns
Phoenix Suns,0.493,1980.2,0.492,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.2,Phoenix Suns
Phoenix Suns,0.494,1980.25,0.493,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.25,Phoenix Suns
Phoenix Suns,0.495,1980.3,0.494,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.3,Phoenix Suns
Phoenix Suns,0.496,1980.35,0.495,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.35,Phoenix Suns
Phoenix Suns,0.496,1980.4,0.496,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.4,Phoenix Suns
Phoenix Suns,0.497,1980.45,0.496,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.45,Phoenix Suns
Phoenix Suns,0.498,1980.5,0.497,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.5,Phoenix Suns
Phoenix Suns,0.499,1980.55,0.498,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.55,Phoenix Suns
Phoenix Suns,0.5,1980.6,0.499,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.6,Phoenix Suns
Phoenix Suns,0.5,1980.65,0.5,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.65,Phoenix Suns
Phoenix Suns,0.501,1980.7,0.5,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.7,Phoenix Suns
Phoenix Suns,0.502,1980.75,0.501,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.75,Phoenix Suns
Phoenix Suns,0.503,1980.8,0.502,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.8,Phoenix Suns
Phoenix Suns,0.504,1980.85,0.503,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.85,Phoenix Suns
Phoenix Suns,0.504,1980.9,0.504,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.9,Phoenix Suns
Phoenix Suns,0.505,1980.95,0.504,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/PHO.png,1980.95,Phoenix Suns
Houston Rockets,0,1947,0,16,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.15,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.2,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.25,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.3,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.35,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.4,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.45,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.5,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.55,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.6,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.65,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.7,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.75,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.8,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.85,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.9,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1947.95,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948,0,15,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.15,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.2,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.25,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.3,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.35,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.4,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.45,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.5,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.55,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.6,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.65,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.7,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.75,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.8,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.85,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.9,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1948.95,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949,0,11,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.15,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.2,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.25,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.3,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.35,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.4,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.45,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.5,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.55,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.6,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.65,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.7,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.75,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.8,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.85,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.9,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1949.95,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950,0,4,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.15,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.2,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.25,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.3,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.35,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.4,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.45,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.5,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.55,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.6,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.65,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.7,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.75,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.8,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.85,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.9,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1950.95,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951,0,4,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.15,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.2,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.25,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.3,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.35,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.4,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.45,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.5,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.55,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.6,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.65,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.7,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.75,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.8,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.85,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.9,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1951.95,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952,0,4,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.15,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.2,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.25,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.3,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.35,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.4,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.45,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.5,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.55,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.6,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.65,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.7,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.75,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.8,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.85,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.9,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1952.95,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1953,0,4,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1953.05,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
Houston Rockets,0,1953.1,0,0,https://d2p3bygnnzw9w3.cloudfront.net/req/202102032/tlogo/bbr/HOU.png,,Houston Rockets
